10|1076|5||2.082|96.8499755859|27.6141357422|164.53125|0|0|0|0|0|0|0|
10|1077|5||2.083|106.4300537109|32.7996826172|164.53125|0|0|0|0|0|0|0|
10|1078|5||2.188|111.4837646484|28.6688232422|163.125|0|0|0|0|0|0|0|
10|1079|5||2.215|112.6922607422|21.1102294922|164.53125|0|0|0|0|0|0|0|
10|1080|5||2.305|110.2093505859|14.5623779297|164.53125|0|0|0|0|0|0|0|
10|1081|5||2.371|103.0462646484|18.0010986328|165.9375|0|0|0|0|0|0|0|
10|1082|5||2.474|97.3553466797|18.9788818359|165.9375|0|0|0|0|0|0|0|
10|1083|5||2.416|90.8184814453|17.2760009766|165.9375|0|0|0|0|0|0|0|
10|1084|5||1.224|82.6336669922|26.0540771484|171.5625|0|0|0|0|0|0|0|
10|1085|5||1.214|76.6461181641|34.3048095703|178.59375|0|0|0|0|0|0|0|
10|1086|5||1.403|73.9215087891|44.5660400391|178.59375|0|0|0|0|0|0|0|
10|1087|5||2.587|81.2274169922|15.1446533203|177.1875|0|0|0|0|0|0|0|
10|1088|5||2.582|77.3052978516|12.5189208984|178.59375|0|0|0|0|0|0|0|
10|1089|5||0.695|113.7359619141|-13.2330322266|170.15625|0|0|0|0|0|0|0|
10|1090|5||0.688|131.1822509766|-18.7042236328|172.96875|0|0|0|0|0|0|0|
10|1091|5||0.906|157.8240966797|-24.8565673828|175.78125|0|0|0|0|0|0|0|
10|1092|5||0.829|169.4476318359|-38.1060791016|175.78125|0|0|0|0|0|0|0|
10|1093|5||0.799|170.3375244141|-59.7601318359|171.5625|0|0|0|0|0|0|0|
10|1094|5||0.648|148.3868408203|-57.0684814453|154.6875|0|0|0|0|0|0|0|
10|1095|5||1.144|194.7930908203|-32.0306396484|194.0625|0|0|0|0|0|0|0|
10|1096|5||0.957|146.8817138672|-7.8387451172|168.75|0|0|0|0|0|0|0|
10|1097|5||1.061|141.1688232422|-1.0491943359|168.75|0|0|0|0|0|0|0|
10|1098|5||1.23|147.1893310547|2.1148681641|171.5625|0|0|0|0|0|0|0|
10|1099|5||1.63|140.1470947266|3.8616943359|168.75|0|0|0|0|0|0|0|
10|1100|5||1.758|130.1385498047|4.4219970703|167.34375|0|0|0|0|0|0|0|
10|1101|5||1.125|124.1949462891|-1.9390869141|167.34375|0|0|0|0|0|0|0|
10|1102|5||0.706|117.9327392578|-6.8280029297|163.125|0|0|0|0|0|0|0|
10|1103|5||1.022|123.8543701172|-6.3006591797|168.75|0|0|0|0|0|0|0|
10|1104|5||1.844|120.5914306641|3.4442138672|168.75|0|0|0|0|0|0|0|
10|1105|5||2.041|113.8787841797|7.0916748047|164.53125|0|0|0|0|0|0|0|
10|1106|5||2.062|128.1170654297|7.4432373047|171.5625|0|0|0|0|0|0|0|
10|1107|5||2.331|132.2479248047|10.6512451172|174.375|0|0|0|0|0|0|0|
10|1108|5||3.657|121.2945556641|9.9920654297|177.1875|0|0|0|0|0|0|0|
10|1109|5||3.694|124.7113037109|13.1451416016|177.1875|0|0|0|0|0|0|0|
10|1110|5||3.618|126.0955810547|19.6051025391|174.375|0|0|0|0|0|0|0|
10|1111|5||3.624|126.4141845703|22.3077392578|174.375|0|0|0|0|0|1|0|
10|1112|5||3.68|127.2601318359|25.7904052734|171.5625|0|0|0|0|0|0|0|
10|1113|5||3.662|127.8314208984|29.0093994141|171.5625|0|0|0|0|0|0|0|
10|1114|5||3.703|128.3148193359|34.8760986328|170.15625|0|0|0|0|0|0|0|
10|1115|5||3.748|128.6114501953|38.7213134766|170.15625|0|0|0|0|0|0|0|
10|1116|5||4.212|133.1378173828|40.0067138672|170.15625|0|0|0|0|0|0|0|
10|1117|5||4.299|134.5770263672|42.3468017578|168.75|0|0|0|0|0|1|0|
10|1118|5||3.014|125.9747314453|32.1954345703|184.21875|0|0|0|0|0|0|0|
10|1119|5||3.212|123.5797119141|38.9410400391|180|0|0|0|0|0|0|0|
10|1120|5||3.005|120.7232666016|42.2808837891|178.59375|0|0|0|0|0|0|0|
10|1121|5||2.764|114.8126220703|43.1378173828|178.59375|0|0|0|0|0|0|0|
10|1122|5||2.795|109.2864990234|42.2589111328|178.59375|0|0|0|0|0|0|0|
10|1123|5||2.639|107.4188232422|38.8751220703|178.59375|0|0|0|0|0|0|0|
10|1124|5||2.423|110.4949951172|34.8431396484|180|0|0|0|0|0|0|0|
10|1125|5||2.197|111.6046142578|28.4381103516|181.40625|0|0|0|0|0|0|0|
10|1126|5||2.168|111.1651611328|23.5711669922|182.8125|0|0|0|0|0|0|0|
10|1127|5||2.184|113.6480712891|18.8909912109|181.40625|0|0|0|0|0|0|0|
10|1128|5||2.325|113.2415771484|14.5843505859|181.40625|0|0|0|0|0|0|0|
10|1129|5||2.371|117.4273681641|14.8699951172|182.8125|0|0|0|0|0|0|0|
10|1130|5||2.432|121.8988037109|18.6163330078|182.8125|0|0|0|0|0|0|0|
10|1131|5||3.674|121.7340087891|13.3099365234|181.40625|0|0|0|0|0|0|0|
10|1132|5||3.894|159.0435791016|20.6268310547|181.40625|0|0|0|0|0|0|0|
10|1133|5||4.633|156.7254638672|18.9459228516|180|0|0|0|0|0|0|0|
10|1134|5||4.596|153.8031005859|19.9786376953|178.59375|0|0|0|0|0|0|0|
10|1135|5||4.723|155.0994873047|15.8148193359|180|0|0|0|0|0|0|0|
10|1136|5||4.345|152.5067138672|26.5704345703|175.78125|0|0|0|0|0|0|0|
10|1137|5||3.184|152.9132080078|34.8541259766|171.5625|0|0|0|0|0|0|0|
10|1138|5||2.863|152.8472900391|40.2813720703|168.75|0|0|0|0|0|0|0|
10|1139|5||5.48|141.1248779297|37.3040771484|170.15625|0|0|0|0|0|0|0|
10|1140|5||4.991|139.3231201172|39.5562744141|168.75|0|0|0|0|0|0|0|
10|1141|5||5.044|139.5648193359|27.0977783203|174.375|0|0|0|0|0|0|0|
10|1142|5||4.715|138.6090087891|22.9559326172|174.375|0|0|0|0|0|0|0|
10|1143|5||4.757|141.5753173828|18.0560302734|177.1875|0|0|0|0|0|0|0|
10|1144|5||4.835|144.1131591797|11.5521240234|178.59375|0|0|0|0|0|0|0|
10|1145|5||4.326|137.4005126953|15.8258056641|175.78125|0|0|0|0|0|0|0|
10|1146|5||4.109|133.3575439453|25.3179931641|174.375|0|0|0|0|0|0|0|
10|1147|5||4.067|135.5877685547|12.1563720703|175.78125|0|0|0|0|0|0|0|
10|1148|5||4.827|143.4100341797|11.2884521484|180|0|0|0|0|0|0|0|
10|1149|5||5.177|147.0904541016|14.0020751953|180|0|0|0|0|0|0|0|
10|1150|5||6.223|147.1563720703|16.2103271484|180|0|0|0|0|0|0|0|
10|1151|5||6.308|147.3541259766|20.9564208984|180|0|0|0|0|0|0|0|
10|1152|5||7.462|150.4852294922|20.5169677734|180|0|0|0|0|0|0|0|
10|1153|5||7.418|150.6610107422|17.7813720703|181.40625|0|0|0|0|0|1|0|
10|1154|5||6.959|151.1224365234|15.2545166016|181.40625|0|0|0|0|0|0|0|
10|1155|5||7.425|150.0018310547|14.0899658203|180|0|0|0|0|0|0|0|
10|1156|5||7.309|148.9141845703|19.6710205078|180|0|0|0|0|0|0|0|
10|1157|5||7.387|149.3426513672|21.7364501953|178.59375|0|0|0|0|0|1|0|
10|1158|5|6|2.907|125.6890869141|37.3150634766|63.28125|0|0|0|0|0|0|0|
10|1159|6||2.572|319.2572021484|-29.6356201172|39.375|0|0|0|0|0|0|0|
10|1160|6||1.183|326.0247802734|-15.1885986328|56.25|0|0|0|0|0|0|0|
10|1161|6||1.209|321.2457275391|-13.0023193359|54.84375|0|0|0|0|0|0|0|
10|1162|6||1.018|314.8626708984|-9.7723388672|54.84375|0|0|0|0|0|0|0|
10|1163|6||1.044|303.8543701172|-9.2889404297|52.03125|0|0|0|0|0|0|0|
10|1164|6||1.067|295.5706787109|-7.1905517578|53.4375|0|0|0|0|0|0|0|
10|1165|6||1.113|290.8905029297|0.0604248047|56.25|0|0|0|0|0|0|0|
10|1166|6||1.253|288.0010986328|4.1912841797|56.25|0|0|0|0|0|0|0|
10|1167|6||1.265|284.6502685547|11.0028076172|59.0625|0|0|0|0|0|0|0|
10|1168|6||1.045|279.8822021484|15.1885986328|59.0625|0|0|0|0|0|0|0|
10|1169|6||0.809|282.4530029297|19.8138427734|59.0625|0|0|0|0|0|0|0|
10|1170|6||1.011|276.2347412109|18.3966064453|59.0625|0|0|0|0|0|0|0|
10|1171|6||1.08|270.8843994141|18.2647705078|59.0625|0|0|0|0|0|0|0|
10|1172|6||1.143|266.1602783203|20.9344482422|59.0625|0|0|0|0|0|0|0|
10|1173|6||1.12|261.2493896484|19.2645263672|57.65625|0|0|0|0|0|0|0|
10|1174|6||1.069|252.9656982422|19.0887451172|57.65625|0|0|0|0|0|0|0|
10|1175|6||1.066|246.5716552734|12.2222900391|50.625|0|0|0|0|0|0|0|
10|1176|6||1.027|241.7816162109|9.9041748047|43.59375|0|0|0|0|0|0|0|
10|1177|6||0.999|230.8392333984|8.8055419922|37.96875|0|0|0|0|0|0|0|
10|1178|6||1.079|219.9517822266|6.9378662109|66.09375|0|0|0|0|0|0|0|
10|1179|6||1.125|213.2501220703|4.6417236328|64.6875|0|0|0|0|0|0|0|
10|1180|6||1.239|208.4161376953|5.5316162109|66.09375|0|0|0|0|0|0|0|
10|1181|6||1.5|204.2633056641|4.2462158203|66.09375|0|0|0|0|0|0|0|
10|1182|6||1.647|200.9564208984|1.5985107422|66.09375|0|0|0|0|0|0|0|
10|1183|6||1.849|198.3746337891|-2.7850341797|60.46875|0|0|0|0|0|0|0|
10|1184|6||2.123|197.8143310547|-7.3004150391|57.65625|0|0|0|0|0|0|0|
10|1185|6||2.3|197.7154541016|-11.9586181641|54.84375|0|0|0|0|0|0|0|
10|1186|6||2.781|198.1658935547|-17.8033447266|49.21875|0|0|0|0|0|0|0|
10|1187|6||2.918|204.3072509766|-18.2867431641|47.8125|0|0|0|0|0|0|0|
10|1188|6||2.825|210.5255126953|-18.7481689453|46.40625|0|0|0|0|0|0|0|
10|1189|6||2.688|214.3157958984|-16.1773681641|47.8125|0|0|0|0|0|0|0|
10|1190|6||2.708|219.2266845703|-14.7491455078|49.21875|0|0|0|0|0|0|0|
10|1191|6||2.517|222.0941162109|-10.6842041016|50.625|0|0|0|0|0|0|0|
10|1192|6||2.5|225.5218505859|-8.6627197266|50.625|0|0|0|0|0|0|0|
10|1193|6||2.806|230.1470947266|-8.4210205078|49.21875|0|0|0|0|0|0|0|
10|1194|6||3.027|233.4100341797|-9.0911865234|47.8125|0|0|0|0|0|0|0|
10|1195|6||3.06|237.7716064453|-7.5201416016|47.8125|0|0|0|0|0|0|0|
10|1196|6||3.357|230.8392333984|-14.4635009766|46.40625|0|0|0|0|0|0|0|
10|1197|6||3.634|233.0474853516|-15.7049560547|46.40625|0|0|0|0|0|0|0|
10|1198|6||3.653|228.8067626953|-16.2652587891|46.40625|0|0|0|0|0|0|0|
10|1199|6||3.702|224.3133544922|-16.4849853516|46.40625|0|0|0|0|0|0|0|
10|1200|6||3.325|215.5242919922|-19.6160888672|45|0|0|0|0|0|0|0|
10|1201|6||3.098|233.3441162109|-35.3485107422|39.375|0|0|0|0|0|0|0|
10|1202|6||3.102|232.1575927734|-39.6441650391|37.96875|0|0|0|0|0|0|0|
10|1203|6||3.296|244.1546630859|-39.7760009766|40.78125|0|0|0|0|0|0|0|
10|1204|6||3.029|247.6153564453|-45.0933837891|40.78125|0|0|0|0|0|0|0|
10|1205|6||3.101|255.0311279297|-44.9615478516|8.4375|0|0|0|0|0|0|0|
10|1206|6||3.412|260.6341552734|-40.8966064453|14.0625|0|0|0|0|0|0|0|
10|1207|6||3.71|259.6563720703|-37.2052001953|15.46875|0|0|0|0|0|0|0|
10|1208|6||3.932|259.1729736328|-33.2940673828|18.28125|0|0|0|0|0|0|0|
10|1209|6||3.89|252.9656982422|-31.6680908203|14.0625|0|0|0|0|0|0|0|
10|1210|6||3.998|251.1859130859|-26.3287353516|16.875|0|0|0|0|0|0|0|
10|1211|6||3.786|247.2967529297|-17.8802490234|19.6875|0|0|0|0|0|0|0|
10|1212|6||3.869|245.4180908203|-15.8697509766|21.09375|0|0|0|0|0|0|0|
10|1213|6||3.756|248.1976318359|-14.7052001953|22.5|0|0|0|0|0|0|0|
10|1214|6||3.764|256.6571044922|-17.3199462891|25.3125|0|0|0|0|0|0|0|
10|1215|6||3.519|262.7984619141|-13.2330322266|32.34375|0|0|0|0|0|0|0|
10|1216|6||4.196|272.2906494141|-20.6268310547|35.15625|0|0|0|0|0|0|0|
10|1217|6||4.074|275.3009033203|-21.0003662109|36.5625|0|0|0|0|0|0|0|
10|1218|6||4.02|274.7076416016|-23.4503173828|35.15625|0|0|0|0|0|1|0|
10|1219|6||3.862|271.3348388672|-29.7454833984|30.9375|0|0|0|0|0|0|0|
10|1220|6||3.956|279.5635986328|-30.0091552734|40.78125|0|0|0|0|0|0|0|
10|1221|6||3.92|276.1358642578|-34.8101806641|37.96875|0|0|0|0|0|0|0|
10|1222|6||4.039|300.1849365234|-44.0716552734|53.4375|0|0|0|0|0|0|0|
10|1223|6||4.27|305.7000732422|-43.3905029297|56.25|0|0|0|0|0|0|0|
10|1224|6||4.274|307.2052001953|-41.2042236328|57.65625|0|0|0|0|0|1|0|
10|1225|6||2.561|319.5428466797|-29.1741943359|64.6875|0|0|0|0|0|0|0|
10|1226|6||2.574|319.7076416016|-32.6678466797|64.6875|0|0|0|0|0|0|0|
10|1227|6||2.592|324.2559814453|-34.6343994141|67.5|0|0|0|0|0|0|0|
10|1228|6||2.467|326.2554931641|-31.2725830078|68.90625|0|0|0|0|0|0|0|
10|1229|6||2.299|326.9696044922|-27.4383544922|68.90625|0|0|0|0|0|0|0|
10|1230|6||2.304|328.2550048828|-22.2308349609|71.71875|0|0|0|0|0|0|0|
10|1231|6||2.111|330.6829833984|-24.3072509766|73.125|0|0|0|0|0|0|0|
10|1232|6||1.919|333.4075927734|-29.4378662109|73.125|0|0|0|0|0|0|0|
10|1233|6||1.824|337.5494384766|-30.9429931641|75.9375|0|0|0|0|0|0|0|
10|1234|6||2.266|338.4832763672|-37.3809814453|75.9375|0|0|0|0|0|0|0|
10|1235|6||2.577|334.6160888672|-43.4783935547|73.125|0|0|0|0|0|0|0|
10|1236|6||2.575|327.6507568359|-49.5648193359|70.3125|0|0|0|0|0|0|0|
10|1237|6||1.857|323.2342529297|-67.5274658203|63.28125|0|0|0|0|0|0|0|
10|1238|6||1.52|321.0150146484|-71.1639404297|60.46875|0|0|0|0|0|0|0|
10|1239|6||1.654|282.7935791016|-73.3612060547|26.71875|0|0|0|0|0|0|0|
10|1240|6||1.997|276.6522216797|-57.7166748047|23.90625|0|0|0|0|0|0|0|
10|1241|6||2.223|279.7943115234|-50.2020263672|29.53125|0|0|0|0|0|0|0|
10|1242|6||2.267|267.2808837891|-47.4884033203|21.09375|0|0|0|0|0|0|0|
10|1243|6||2.39|261.5130615234|-45.7525634766|16.875|0|0|0|0|0|0|0|
10|1244|6||2.242|292.0660400391|-47.9718017578|36.5625|0|0|0|0|0|0|0|
10|1245|6||0.869|317.4224853516|4.2352294922|70.3125|0|0|0|0|0|0|0|
10|1246|6||0.815|314.7857666016|12.8045654297|67.5|0|0|0|0|0|0|0|
10|1247|6||0.802|308.8201904297|17.1990966797|64.6875|0|0|0|0|0|0|0|
10|1248|6||0.839|300.4376220703|25.2410888672|59.0625|0|0|0|0|0|0|0|
10|1249|6||0.917|297.4932861328|37.3699951172|49.21875|0|0|0|0|0|0|0|
10|1250|6||0.902|284.0899658203|34.9859619141|54.84375|0|0|0|0|0|0|0|
10|1251|6||0.822|278.1903076172|29.5147705078|57.65625|0|0|0|0|0|0|0|
10|1252|6||1.03|274.9713134766|34.5245361328|59.0625|0|0|0|0|0|0|0|
10|1253|6||1.058|285.4302978516|40.1275634766|53.4375|0|0|0|0|0|0|0|
10|1254|6||1.352|282.3980712891|43.2366943359|54.84375|0|0|0|0|0|0|0|
10|1255|6||1.34|277.2015380859|49.7296142578|59.0625|0|0|0|0|0|0|0|
10|1256|6||1.227|268.3465576172|50.1690673828|64.6875|0|0|0|0|0|0|0|
10|1257|6||1.17|258.8873291016|44.0716552734|71.71875|0|0|0|0|0|0|0|
10|1258|6||1.136|255.2508544922|38.4466552734|73.125|0|0|0|0|0|0|0|
10|1259|6||1.106|246.8133544922|35.7110595703|74.53125|0|0|0|0|0|0|0|
10|1260|6||1.108|231.4984130859|40.2813720703|81.5625|0|0|0|0|0|0|0|
10|1261|6||1.172|228.9935302734|48.0487060547|82.96875|0|0|0|0|0|0|0|
10|1262|6||1.206|236.3983154297|54.8162841797|74.53125|0|0|0|0|0|0|0|
10|1263|6||1.397|224.0167236328|59.2108154297|84.375|0|0|0|0|0|0|0|
10|1264|6||1.276|212.6348876953|50.4547119141|92.8125|0|0|0|0|0|0|0|
10|1265|6||1.34|208.0865478516|41.2921142578|94.21875|0|0|0|0|0|0|0|
10|1266|6||1.274|207.5042724609|33.7445068359|92.8125|0|0|0|0|0|0|0|
10|1267|6||1.191|218.4356689453|22.7471923828|82.96875|0|0|0|0|0|0|0|
10|1268|6||1.119|222.1051025391|17.6934814453|80.15625|0|0|0|0|0|0|0|
10|1269|6||1.066|221.0394287109|15.0347900391|78.75|0|0|0|0|0|0|0|
10|1270|6||1.441|202.2308349609|10.2886962891|78.75|0|0|0|0|0|0|0|
10|1271|6||1.768|196.9683837891|11.9915771484|80.15625|0|0|0|0|0|0|0|
10|1272|6||1.888|193.5845947266|9.2230224609|80.15625|0|0|0|0|0|0|0|
10|1273|6||2.009|188.5858154297|7.3553466797|77.34375|0|0|0|0|0|0|0|
10|1274|6||2.132|185.3668212891|5.4766845703|74.53125|0|0|0|0|0|0|0|
10|1275|6||1.021|334.6380615234|-8.3221435547|7.03125|0|0|0|0|0|0|0|
10|1276|6||1.199|336.6595458984|-5.0372314453|7.03125|0|0|0|0|0|0|0|
10|1277|6||1.339|339.2193603516|1.7303466797|4.21875|0|0|0|0|0|0|0|
10|1278|6||1.443|337.2747802734|6.2017822266|4.21875|0|0|0|0|0|0|0|
10|1279|6||1.474|333.9239501953|9.7613525391|2.8125|0|0|0|0|0|0|0|
10|1280|6||1.603|332.0672607422|15.5841064453|0|0|0|0|0|0|0|0|
10|1281|6||1.7|326.0467529297|18.5394287109|0|0|0|0|0|0|0|0|
10|1282|6||1.779|326.3104248047|26.6473388672|355.78125|0|0|0|0|0|0|0|
10|1283|6||1.758|322.1905517578|33.2391357422|357.1875|0|0|0|0|0|0|0|
10|1284|6||1.769|313.6431884766|35.9417724609|358.59375|0|0|0|0|0|0|0|
10|1285|6||1.673|313.3575439453|41.8743896484|357.1875|0|0|0|0|0|0|0|
10|1286|6||1.668|323.7506103516|41.3800048828|354.375|0|0|0|0|0|0|0|
10|1287|6||1.742|338.0108642578|38.5894775391|352.96875|0|0|0|0|0|0|0|
10|1288|6||2.116|349.2059326172|43.5772705078|352.96875|0|0|0|0|0|0|0|
10|1289|6||1.948|348.6016845703|52.1905517578|352.96875|0|0|0|0|0|0|0|
10|1290|6||1.733|340.1202392578|54.5745849609|355.78125|0|0|0|0|0|0|0|
10|1291|6||1.887|332.6934814453|59.4415283203|357.1875|0|0|0|0|0|0|0|
10|1292|6||2.209|295.5816650391|70.6146240234|37.96875|0|0|0|0|0|0|0|
10|1293|6||1.824|267.1929931641|69.6258544922|64.6875|0|0|0|0|0|0|0|
10|1294|6||1.827|246.0992431641|71.0650634766|82.96875|0|0|0|0|0|0|0|
10|1295|6||2.063|231.7071533203|68.8238525391|92.8125|0|0|0|0|0|0|0|
10|1296|6||2.264|267.3577880859|73.7017822266|66.09375|0|0|0|0|0|0|0|
10|1297|6||2.469|303.6236572266|69.9993896484|37.96875|0|0|0|0|0|0|0|
10|1298|6||3.921|312.4566650391|71.6802978516|32.34375|0|0|0|0|0|0|0|
10|1299|6||3.936|302.4151611328|74.9322509766|40.78125|0|0|0|0|0|0|0|
10|1300|6||3.572|288.1768798828|74.7454833984|53.4375|0|0|0|0|0|0|0|
10|1301|6||3.989|281.3214111328|77.2613525391|57.65625|0|0|0|0|0|0|0|
10|1302|6||4.087|294.1754150391|77.9974365234|47.8125|0|0|0|0|0|0|0|
10|1303|6||4.259|274.8944091797|83.2379150391|66.09375|0|0|0|0|0|0|0|
10|1304|6||4.548|250.0543212891|77.6239013672|87.1875|0|0|0|0|0|0|0|
10|1305|6||4.521|255.8001708984|77.6678466797|81.5625|0|0|0|0|0|1|0|
10|1306|6||4.568|241.9464111328|76.4373779297|94.21875|0|0|0|0|0|1|0|
10|1307|6||5.467|247.2637939453|80.0079345703|90|0|0|0|0|0|0|0|
10|1308|6||6.124|240.0457763672|78.1072998047|95.625|0|0|0|0|0|0|0|
10|1309|6||5.655|230.1470947266|75.8880615234|102.65625|0|0|0|0|0|0|0|
10|1310|6||5.41|217.2161865234|75.1300048828|115.3125|0|0|0|0|0|0|0|
10|1311|6||4.066|209.0423583984|78.2061767578|125.15625|0|0|0|0|0|0|0|
10|1312|6||4|217.8753662109|71.3616943359|112.5|0|0|0|0|0|0|0|
10|1313|6||5.113|210.0531005859|69.1754150391|120.9375|0|0|0|0|0|0|0|
10|1314|6||5.258|206.4715576172|71.3946533203|123.75|0|0|0|0|0|0|0|
10|1315|6||4.797|200.3192138672|64.2535400391|126.5625|0|0|0|0|0|0|0|
10|1316|6||5.173|196.8804931641|67.2088623047|130.78125|0|0|0|0|0|0|0|
10|1317|6||4.718|204.4281005859|62.1771240234|122.34375|0|0|0|0|0|0|0|
10|1318|6||4.525|200.0994873047|57.9913330078|123.75|0|0|0|0|0|0|0|
10|1319|6||4.362|199.3084716797|55.3216552734|122.34375|0|0|0|0|0|0|0|
10|1320|6||4.235|198.9239501953|53.7835693359|120.9375|0|0|0|0|0|1|0|
10|1321|6||4.813|193.2879638672|55.3546142578|126.5625|0|0|0|0|0|0|0|
10|1322|6||4.92|190.7830810547|53.7286376953|127.96875|0|0|0|0|0|1|0|
10|1323|6||5.027|188.2232666016|55.4644775391|129.375|0|0|0|0|0|0|0|
10|1324|6||5.017|184.3670654297|52.1575927734|129.375|0|0|0|0|0|0|0|
10|1325|6||4.644|182.9058837891|49.5318603516|127.96875|0|0|0|0|0|0|0|
10|1326|6||4.551|185.7623291016|49.3560791016|125.15625|0|0|0|0|0|1|0|
10|1327|6||3.316|184.4549560547|46.9390869141|123.75|0|0|0|0|0|0|0|
10|1328|6||3.152|178.4783935547|45.0604248047|126.5625|0|0|0|0|0|0|0|
10|1329|6||3.149|176.8194580078|49.0374755859|130.78125|0|0|0|0|0|0|0|
10|1330|6||5.08|184.4989013672|53.3001708984|127.96875|0|0|0|0|0|0|0|
10|1331|6||5.029|187.8826904297|55.6402587891|126.5625|0|0|0|0|0|0|0|
10|1332|6||4.093|189.3768310547|61.7156982422|126.5625|0|0|0|0|0|0|0|
10|1333|6||4.332|188.4759521484|66.0772705078|127.96875|0|0|0|0|0|0|0|
10|1334|6||5.276|195.7049560547|68.5931396484|120.9375|0|0|0|0|0|0|0|
10|1335|6||3.783|192.1783447266|70.4498291016|125.15625|0|0|0|0|0|0|0|
10|1336|6||3.883|199.1656494141|76.8878173828|119.53125|0|0|0|0|0|0|0|
10|1337|6||4.084|209.8992919922|79.5355224609|109.6875|0|0|0|0|0|0|0|
10|1338|6||5.629|227.6861572266|75.8660888672|91.40625|0|0|0|0|0|0|0|
10|1339|6||6.078|236.6510009766|77.6239013672|82.96875|0|0|0|0|0|0|0|
10|1340|6||5.758|235.9808349609|75.6463623047|81.5625|0|0|0|0|0|0|0|
10|1341|6||1.606|194.6282958984|-58.0023193359|195.46875|0|0|0|0|0|0|0|
10|1342|6||1.76|187.8167724609|-50.7733154297|187.03125|0|0|0|0|0|0|0|
10|1343|6||2.15|178.6431884766|-40.7977294922|175.78125|0|0|0|0|0|0|0|
10|1344|6||2.385|173.7432861328|-34.3487548828|172.96875|0|0|0|0|0|0|0|
10|1345|6||2.663|171.2823486328|-27.4713134766|172.96875|0|0|0|0|0|0|0|
10|1346|6||2.534|162.2845458984|-28.2843017578|170.15625|0|0|0|0|0|0|0|
10|1347|6||2.032|162.7679443359|-37.6995849609|170.15625|0|0|0|0|0|0|0|
10|1348|6||2.03|156.3848876953|-41.6656494141|163.125|0|0|0|0|0|0|0|
10|1349|6||2.063|151.2872314453|-34.4146728516|154.6875|0|0|0|0|0|0|0|
10|1350|6||1.82|146.4093017578|-50.2569580078|144.84375|0|0|0|0|0|0|0|
10|1351|6||1.627|147.2552490234|-60.4522705078|143.4375|0|0|0|0|0|0|0|
10|1352|6||1.384|146.0357666016|-72.6580810547|146.25|0|0|0|0|0|0|0|
10|1353|6||1.266|144.7833251953|-78.9312744141|153.28125|0|0|0|0|0|0|0|
10|1354|6||1.414|355.5560302734|-89.7637939453|11.25|0|0|0|0|0|0|0|
10|1355|6||1.471|346.3055419922|-78.2501220703|4.21875|0|0|0|0|0|0|0|
10|1356|6||0.346|345.0860595703|-69.8895263672|5.625|0|0|0|0|0|0|0|
10|1357|6||2.999|175.4241943359|-12.0135498047|271.40625|0|0|0|0|0|0|0|
10|1358|6||3.053|166.8109130859|-16.5179443359|268.59375|0|0|0|0|0|0|0|
10|1359|6||2.696|162.1966552734|-16.3311767578|265.78125|0|0|0|0|0|0|0|
10|1360|6||2.179|157.9998779297|-17.4847412109|262.96875|0|0|0|0|0|0|0|
10|1361|6||2.167|153.5833740234|-30.9210205078|257.34375|0|0|0|0|0|0|0|
10|1362|6||1.817|149.8260498047|-18.0560302734|258.75|0|0|0|0|0|0|0|
10|1363|6||1.753|152.5726318359|-8.4759521484|261.5625|0|0|0|0|0|0|0|
10|1364|6||2.138|154.9127197266|-1.1590576172|262.96875|0|0|0|0|0|0|0|
10|1365|6||2.306|157.7252197266|-3.5101318359|264.375|0|0|0|0|0|0|0|
10|1366|6||2.608|161.6253662109|-1.0382080078|265.78125|0|0|0|0|0|0|0|
10|1367|6||2.721|162.4383544922|2.9278564453|265.78125|0|0|0|0|0|0|0|
10|1368|6||2.86|162.9656982422|5.7513427734|267.1875|0|0|0|0|0|0|0|
10|1369|6||3.877|163.5809326172|10.6072998047|267.1875|0|0|0|0|0|0|0|
10|1370|6||3.939|164.2950439453|13.0572509766|268.59375|0|0|0|0|0|1|0|
10|1371|6||5.203|165.9979248047|8.9813232422|268.59375|0|0|0|0|0|0|0|
10|1372|6||4.737|167.2064208984|5.8062744141|270|0|0|0|0|0|0|0|
10|1373|6||4.783|169.5025634766|9.7943115234|272.8125|0|0|0|0|0|0|0|
10|1374|6||4.946|170.4913330078|12.8924560547|272.8125|0|0|0|0|0|0|0|
10|1375|6||3.668|175.0836181641|19.2535400391|271.40625|0|0|0|0|0|0|0|
10|1376|6||3.469|176.4678955078|25.9881591797|271.40625|0|0|0|0|0|0|0|
10|1377|6||3.506|180.2032470703|31.5582275391|268.59375|0|0|0|0|0|0|0|
10|1378|6||3.387|185.2349853516|37.8753662109|265.78125|0|0|0|0|0|0|0|
10|1379|6||3.647|189.7613525391|45.6756591797|264.375|0|0|0|0|0|0|0|
10|1380|6||3.323|184.5758056641|47.3675537109|261.5625|0|0|0|0|0|0|0|
10|1381|6||3.153|180.0384521484|44.3572998047|264.375|0|0|0|0|0|0|0|
10|1382|6||3.087|178.1597900391|39.4464111328|265.78125|0|0|0|0|0|0|0|
10|1383|6||3.138|176.5997314453|48.8726806641|262.96875|0|0|0|0|0|0|0|
10|1384|6||3.233|179.5001220703|53.4539794922|262.96875|0|0|0|0|0|0|0|
10|1385|6||3.955|185.0262451172|57.8375244141|258.75|0|0|0|0|0|0|0|
