12|1569|Ma4||1.38|144.5086669922|0.7855224609|97.03125|0|0|0|0|0|0|0|
12|1570|Ma4||1.433|145.7720947266|-12.4420166016|104.0625|0|0|0|0|0|0|0|
12|1571|Ma4||1.509|156.1761474609|-15.2984619141|102.65625|0|0|0|0|0|0|0|
12|1572|Ma4||1.052|176.8304443359|-40.2703857422|120.9375|0|0|0|0|0|0|0|
12|1573|Ma4||0.886|175.0286865234|-59.6063232422|127.96875|0|0|0|0|0|0|0|
12|1574|Ma4||0.837|137.7960205078|-50.8831787109|92.8125|0|0|0|0|0|0|0|
12|1575|Ma4||0.64|110.8465576172|-68.8787841797|78.75|0|0|0|0|0|0|0|
12|1576|Ma4||0.968|183.5211181641|-69.0875244141|149.0625|0|0|0|0|0|0|0|
12|1577|Ma4||1.173|191.1126708984|-48.2025146484|149.0625|0|0|0|0|0|0|0|
12|1578|Ma4||1.512|182.6861572266|-28.4820556641|130.78125|0|0|0|0|0|0|0|
12|1579|Ma4||1.481|180.1043701172|-17.2650146484|119.53125|0|0|0|0|0|0|0|
12|1580|Ma4||1.517|181.7303466797|-4.8065185547|111.09375|0|0|0|0|0|0|0|
12|1581|Ma4||1.478|172.5018310547|-0.4779052734|106.875|0|0|0|0|0|0|0|
12|1582|Ma4||1.424|160.3070068359|2.8399658203|102.65625|0|0|0|0|0|0|0|
12|1583|Ma4||1.139|151.3970947266|8.8714599609|101.25|0|0|0|0|0|0|0|
12|1584|Ma4||1.069|145.9918212891|12.9693603516|99.84375|0|0|0|0|0|0|0|
12|1585|Ma4||0.975|135.8843994141|13.5845947266|102.65625|0|0|0|0|0|0|0|
12|1586|Ma4||1.667|126.3812255859|12.6068115234|104.0625|0|0|0|0|0|0|0|
12|1587|Ma4||1.658|119.3939208984|22.9119873047|102.65625|0|0|0|0|0|0|0|
12|1588|Ma4||1.969|112.9449462891|23.4283447266|104.0625|0|0|0|0|0|0|0|
12|1589|Ma4||1.823|107.7484130859|30.7891845703|105.46875|0|0|0|0|0|0|0|
12|1590|Ma4||2.062|107.5836181641|22.4176025391|106.875|0|0|0|0|0|0|0|
12|1591|Ma4||1.676|103.6944580078|14.5294189453|108.28125|0|0|0|0|0|0|0|
12|1592|Ma4||1.01|94.2462158203|9.9481201172|105.46875|0|0|0|0|0|0|0|
12|1593|Ma4||1.499|81.5130615234|14.7381591797|104.0625|0|0|0|0|0|0|0|
12|1594|Ma4||2.26|83.1939697266|20.0335693359|102.65625|0|0|0|0|0|0|0|
12|1595|Ma4||1.901|73.3392333984|22.0660400391|106.875|0|0|0|0|0|0|0|
12|1596|Ma4||1.542|62.7374267578|14.9578857422|109.6875|0|0|0|0|0|0|0|
12|1597|Ma4||1.22|118.6468505859|2.2467041016|111.09375|0|0|0|0|0|0|0|
12|1598|Ma4||1.51|118.8885498047|9.7174072266|111.09375|0|0|0|0|0|0|0|
12|1599|Ma4||1.701|175.9295654297|18.9788818359|98.4375|0|0|0|0|0|0|0|
12|1600|Ma4||1.763|181.6644287109|31.7449951172|90|0|0|0|0|0|0|0|
12|1601|Ma4||1.88|182.1807861328|38.2708740234|84.375|0|0|0|0|0|0|0|
12|1602|Ma4||2.608|160.7354736328|44.4122314453|95.625|0|0|0|0|0|0|0|
12|1603|Ma4||1.701|160.1641845703|32.7337646484|99.84375|0|0|0|0|0|0|0|
12|1604|Ma4||1.579|164.6466064453|26.5924072266|102.65625|0|0|0|0|0|0|0|
12|1605|Ma4||1.566|166.6571044922|18.3197021484|108.28125|0|0|0|0|0|0|0|
12|1606|Ma4||1.769|187.9376220703|3.0377197266|115.3125|0|0|0|0|0|0|0|
12|1607|Ma4||1.905|194.6832275391|9.5635986328|105.46875|0|0|0|0|0|0|0|
12|1608|Ma4||1.573|184.7515869141|-15.6060791016|127.96875|0|0|0|0|0|0|0|
12|1609|Ma4||1.509|179.7418212891|-24.3621826172|130.78125|0|0|0|0|0|0|0|
12|1610|Ma4||1.201|186.6082763672|-36.8646240234|147.65625|0|0|0|0|0|0|0|
12|1611|Ma4||1.614|169.7772216797|-16.8255615234|119.53125|0|0|0|0|0|0|0|
12|1612|Ma4||1.561|168.8323974609|-6.9927978516|111.09375|0|0|0|0|0|0|0|
12|1613|Ma4||1.534|162.1966552734|-3.7518310547|106.875|0|0|0|0|0|0|0|
12|1614|Ma4||1.071|142.1136474609|-24.9774169922|109.6875|0|0|0|0|0|0|0|
12|1615|Ma4|Ma4v|0.943|66.9232177734|4.7515869141|106.875|0|0|0|0|0|0|0|
12|1616|Ma4v|Ma4v|0.225|33.8543701172|-61.1883544922|146.25|0|0|0|0|0|0|0|
12|1617|Ma4v||1.694|315.8294677734|20.4949951172|32.34375|0|0|0|0|0|0|0|
12|1618|Ma4v||1.566|308.6444091797|19.6600341797|33.75|0|0|0|0|0|0|0|
12|1619|Ma4v||1.51|298.9215087891|22.2198486328|36.5625|0|0|0|0|0|0|0|
12|1620|Ma4v||1.797|295.9332275391|18.4515380859|36.5625|0|0|0|0|0|0|0|
12|1621|Ma4v||1.629|301.4044189453|17.6715087891|37.96875|0|0|0|0|0|0|0|
12|1622|Ma4v||1.917|305.7879638672|15.6060791016|36.5625|0|0|0|0|0|0|0|
12|1623|Ma4v||2.117|298.6688232422|15.6500244141|37.96875|0|0|0|0|0|0|0|
12|1624|Ma4v||1.863|290.6597900391|17.7703857422|40.78125|0|0|0|0|0|0|0|
12|1625|Ma4v||2.063|288.9459228516|11.1676025391|42.1875|0|0|0|0|0|0|0|
12|1626|Ma4v||1.984|290.1763916016|4.5758056641|40.78125|0|0|0|0|0|0|0|
12|1627|Ma4v||2.108|298.0535888672|6.7071533203|40.78125|0|0|0|0|0|0|0|
12|1628|Ma4v||2.098|302.2833251953|7.7838134766|40.78125|0|0|0|0|0|0|0|
12|1629|Ma4v||2.272|307.0953369141|10.8709716797|42.1875|0|0|0|0|0|0|0|
12|1630|Ma4v||2.488|312.5225830078|11.5081787109|42.1875|0|0|0|0|0|0|0|
12|1631|Ma4v||2.431|310.0177001953|9.6075439453|43.59375|0|0|0|0|0|0|0|
12|1632|Ma4v||2.267|304.3817138672|6.7071533203|46.40625|0|0|0|0|0|0|0|
12|1633|Ma4v||2.212|302.0196533203|2.7740478516|43.59375|0|0|0|0|0|0|0|
12|1634|Ma4v||2.277|305.5352783203|5.4437255859|43.59375|0|0|0|0|0|0|0|
12|1635|Ma4v||2.144|298.3941650391|2.0159912109|45|0|0|0|0|0|0|0|
12|1636|Ma4v||2.052|294.7137451172|1.9281005859|45|0|0|0|0|0|0|0|
12|1637|Ma4v||1.941|289.1217041016|1.8951416016|43.59375|0|0|0|0|0|0|0|
12|1638|Ma4v||2.052|286.2103271484|-1.2908935547|43.59375|0|0|0|0|0|0|0|
12|1639|Ma4v||2.789|287.4847412109|-5.6854248047|40.78125|0|0|0|0|0|0|0|
12|1640|Ma4v||3.025|292.6263427734|-4.1363525391|42.1875|0|0|0|0|0|0|0|
12|1641|Ma4v||3.257|297.4273681641|-2.6641845703|40.78125|0|0|0|0|0|0|0|
12|1642|Ma4v||2.916|304.1180419922|-1.4996337891|40.78125|0|0|0|0|0|0|0|
12|1643|Ma4v||0.917|247.0330810547|-0.9832763672|9.84375|0|0|0|0|0|0|0|
12|1644|Ma4v||0.816|241.7266845703|4.6746826172|15.46875|0|0|0|0|0|0|0|
12|1645|Ma4v||0.977|249.3951416016|1.2139892578|11.25|0|0|0|0|0|0|0|
12|1646|Ma4v||1.144|258.7774658203|-2.1148681641|9.84375|0|0|0|0|0|0|0|
12|1647|Ma4v||1.123|263.0731201172|-0.1043701172|11.25|0|0|0|0|0|0|0|
12|1648|Ma4v||1.09|267.6434326172|3.1805419922|12.65625|0|0|0|0|0|0|0|
12|1649|Ma4v||0.945|273.9715576172|11.2994384766|18.28125|0|0|0|0|0|0|0|
12|1650|Ma4v||0.817|269.6099853516|19.4293212891|23.90625|0|0|0|0|0|0|0|
12|1651|Ma4v||0.75|260.0079345703|24.7027587891|29.53125|0|0|0|0|0|0|0|
12|1652|Ma4v||0.779|256.0308837891|30.5474853516|33.75|0|0|0|0|0|0|0|
12|1653|Ma4v||0.692|245.1434326172|33.4149169922|42.1875|0|0|0|0|0|0|0|
12|1654|Ma4v||0.672|232.7508544922|29.1741943359|46.40625|0|0|0|0|0|0|0|
12|1655|Ma4v||0.791|237.4749755859|36.6009521484|47.8125|0|0|0|0|0|0|0|
12|1656|Ma4v||0.868|244.5611572266|42.6324462891|47.8125|0|0|0|0|0|0|0|
12|1657|Ma4v||1.036|253.7567138672|48.4112548828|47.8125|0|0|0|0|0|0|0|
12|1658|Ma4v||1.194|259.1510009766|57.2003173828|47.8125|0|0|0|0|0|0|0|
12|1659|Ma4v||1.159|252.0538330078|67.8021240234|59.0625|0|0|0|0|0|0|0|
12|1660|Ma4v||1.185|237.0355224609|75.0201416016|73.125|0|0|0|0|0|0|0|
12|1661|Ma4v||1.228|221.6107177734|80.2386474609|91.40625|0|0|0|0|0|0|0|
12|1662|Ma4v||1.148|260.6781005859|81.0626220703|54.84375|0|0|0|0|0|0|0|
12|1663|Ma4v||1.14|285.0677490234|72.6800537109|29.53125|0|0|0|0|0|0|0|
12|1664|Ma4v||1.215|288.1549072266|64.9127197266|25.3125|0|0|0|0|0|0|0|
12|1665|Ma4v||1.301|284.9578857422|57.3101806641|26.71875|0|0|0|0|0|0|0|
12|1666|Ma4v||1.332|286.5179443359|51.2347412109|25.3125|0|0|0|0|0|0|0|
12|1667|Ma4v||1.111|287.7264404297|43.3575439453|22.5|0|0|0|0|0|0|0|
12|1668|Ma4v||0.984|283.4967041016|37.4688720703|25.3125|0|0|0|0|0|0|0|
12|1669|Ma4v||1.03|278.3880615234|38.8970947266|26.71875|0|0|0|0|0|0|0|
12|1670|Ma4v||1.045|280.5084228516|31.4593505859|23.90625|0|0|0|0|0|0|0|
12|1671|Ma4v||1.111|287.8802490234|29.5806884766|22.5|0|0|0|0|0|0|0|
12|1672|Ma4v||1.23|297.3724365234|26.7572021484|22.5|0|0|0|0|0|0|0|
12|1673|Ma4v||1.192|301.8438720703|25.9332275391|21.09375|0|0|0|0|0|0|0|
12|1674|Ma4v||1.216|308.3477783203|26.2738037109|19.6875|0|0|0|0|0|0|0|
12|1675|Ma4v||1.136|312.1820068359|29.7784423828|18.28125|0|0|0|0|0|0|0|
12|1676|Ma4v||1.149|309.0618896484|34.6893310547|18.28125|0|0|0|0|0|0|0|
12|1677|Ma4v||1.139|314.0386962891|35.6011962891|16.875|0|0|0|0|0|0|0|
12|1678|Ma4v||1.274|322.3663330078|39.8968505859|12.65625|0|0|0|0|0|0|0|
12|1679|Ma4v||1.263|321.7510986328|46.4007568359|9.84375|0|0|0|0|0|0|0|
12|1680|Ma4v||1.273|318.1256103516|51.6741943359|11.25|0|0|0|0|0|0|0|
12|1681|Ma4v||1.315|310.2154541016|47.6641845703|15.46875|0|0|0|0|0|0|0|
12|1682|Ma4v||1.379|304.5245361328|48.6090087891|16.875|0|0|0|0|0|0|0|
12|1683|Ma4v||1.295|304.6783447266|53.3001708984|16.875|0|0|0|0|0|0|0|
12|1684|Ma4v||1.17|305.8648681641|62.8582763672|16.875|0|0|0|0|0|0|0|
12|1685|Ma4v||1.074|322.0916748047|64.9237060547|5.625|0|0|0|0|0|0|0|
12|1686|Ma4v||0.943|324.7503662109|56.5740966797|4.21875|0|0|0|0|0|0|0|
12|1687|Ma4v||0.842|329.8919677734|52.3443603516|2.8125|0|0|0|0|0|0|0|
12|1688|Ma4v||0.79|338.1207275391|54.6405029297|355.78125|0|0|0|0|0|0|0|
12|1689|Ma4v||0.751|341.3946533203|47.4664306641|355.78125|0|0|0|0|0|0|0|
12|1690|Ma4v||0.821|336.9781494141|43.3465576172|0|0|0|0|0|0|0|0|
12|1691|Ma4v||0.746|339.1094970703|40.0067138672|0|0|0|0|0|0|0|0|
12|1692|Ma4v||0.747|346.4044189453|42.7093505859|354.375|0|0|0|0|0|0|0|
12|1693|Ma4v||0.742|353.6004638672|45.8514404297|350.15625|0|0|0|0|0|0|0|
12|1694|Ma4v||0.689|7.0367431641|48.4881591797|341.71875|0|0|0|0|0|0|0|
12|1695|Ma4v||0.754|11.4862060547|54.8052978516|337.5|0|0|0|0|0|0|0|
12|1696|Ma4v||0.896|5.5316162109|65.1873779297|340.3125|0|0|0|0|0|0|0|
12|1697|Ma4v||0.924|1.6314697266|74.1412353516|340.3125|0|0|0|0|0|0|0|
12|1698|Ma4v||0.996|3.6749267578|81.4581298828|336.09375|0|0|0|0|0|0|0|
12|1699|Ma4v||1.305|323.1353759766|42.8631591797|8.4375|0|0|0|0|0|0|0|
12|1700|Ma4v||1.202|321.8280029297|36.6998291016|9.84375|0|0|0|0|0|0|0|
12|1701|Ma4v||2.195|324.5855712891|26.0870361328|11.25|0|0|0|0|0|0|0|
12|1702|Ma4v||2.433|330.2545166016|26.5374755859|8.4375|0|0|0|0|0|0|0|
12|1703|Ma4v||2.832|335.8685302734|26.3616943359|5.625|0|0|0|0|0|0|0|
12|1704|Ma4v||2.846|340.4058837891|25.1641845703|4.21875|0|0|0|0|0|0|0|
12|1705|Ma4v||2.096|324.0362548828|14.9029541016|8.4375|0|0|0|0|0|0|0|
12|1706|Ma4v||3.219|217.0953369141|18.8909912109|7.03125|0|0|0|0|0|0|0|
12|1707|Ma4v||3.515|224.1375732422|15.1556396484|9.84375|0|0|0|0|0|0|0|
12|1708|Ma4v||2.64|221.9842529297|27.2076416016|8.4375|0|0|0|0|0|0|0|
12|1709|Ma4v||2.773|225.9832763672|29.1302490234|8.4375|0|0|0|0|0|0|0|
12|1710|Ma4v||2.827|222.4896240234|32.0635986328|9.84375|0|0|0|0|0|0|0|
12|1711|Ma4v||2.827|217.1942138672|32.9974365234|11.25|0|0|0|0|0|0|0|
12|1712|Ma4v||2.798|214.7552490234|33.7774658203|8.4375|0|0|0|0|0|1|0|
12|1713|Ma4v||2.742|209.8883056641|35.3704833984|11.25|0|0|0|0|0|0|0|
12|1714|Ma4v||2.653|217.5897216797|47.7520751953|14.0625|0|0|0|0|0|0|0|
12|1715|Ma4v||2.944|211.7889404297|51.5972900391|18.28125|0|0|0|0|0|0|0|
12|1716|Ma4v||2.819|211.9097900391|47.6422119141|19.6875|0|0|0|0|0|0|0|
12|1717|Ma4v||2.776|208.2623291016|45.9613037109|22.5|0|0|0|0|0|0|0|
12|1718|Ma4v||2.737|200.3411865234|46.9281005859|26.71875|0|0|0|0|0|0|0|
12|1719|Ma4v||2.773|207.3724365234|52.4102783203|25.3125|0|0|0|0|0|0|0|
12|1720|Ma4v||2.731|220.4791259766|59.9578857422|21.09375|0|0|0|0|0|0|0|
12|1721|Ma4v||2.568|230.6744384766|61.9024658203|16.875|0|0|0|0|0|0|0|
12|1722|Ma4v||2.716|223.2476806641|67.7142333984|21.09375|0|0|0|0|0|0|0|
12|1723|Ma4v||2.517|210.1629638672|72.5042724609|28.125|0|0|0|0|0|0|0|
12|1724|Ma4v||2.602|194.5294189453|68.6260986328|39.375|0|0|0|0|0|0|0|
12|1725|Ma4v||2.646|183.2244873047|63.9678955078|47.8125|0|0|0|0|0|0|0|
12|1726|Ma4v||2.939|120.9320068359|64.2425537109|340.3125|0|0|0|0|0|0|0|
12|1727|Ma4v||3.002|131.6986083984|64.2864990234|331.875|0|0|0|0|0|0|0|
12|1728|Ma4v||2.659|126.1505126953|45.1922607422|338.90625|0|0|0|0|0|0|0|
12|1729|Ma4v||2.674|130.8856201172|50.5096435547|334.6875|0|0|0|0|0|0|0|
12|1730|Ma4v||2.515|134.8516845703|45.8404541016|334.6875|0|0|0|0|0|0|0|
12|1731|Ma4v||2.183|132.2479248047|40.8856201172|337.5|0|0|0|0|0|0|0|
12|1732|Ma4v||2.191|123.3050537109|37.9522705078|341.71875|0|0|0|0|0|0|0|
12|1733|Ma4v||1.966|118.6358642578|36.3153076172|343.125|0|0|0|0|0|0|0|
12|1734|Ma4v||1.599|116.8890380859|32.6788330078|343.125|0|0|0|0|0|0|0|
12|1735|Ma4v||1.775|110.3741455078|34.5684814453|344.53125|0|0|0|0|0|0|0|
12|1736|Ma4v||1.774|104.8480224609|36.4691162109|345.9375|0|0|0|0|0|0|0|
12|1737|Ma4v||4.526|103.6285400391|41.5118408203|345.9375|0|0|0|0|0|0|0|
12|1738|Ma4v||4.048|113.4173583984|46.2908935547|340.3125|0|0|0|0|0|0|0|
12|1739|Ma4v||3.935|116.1529541016|48.5321044922|338.90625|0|0|0|0|0|0|0|
12|1740|Ma4v||3.901|119.3719482422|44.6429443359|337.5|0|0|0|0|0|0|0|
12|1741|Ma4v||3.884|116.0430908203|42.0172119141|338.90625|0|0|0|0|0|0|0|
12|1742|Ma4v||3.988|109.8468017578|42.5775146484|343.125|0|0|0|0|0|0|0|
12|1743|Ma4v||4.005|108.1658935547|44.3572998047|343.125|0|0|0|0|0|1|0|
12|1744|Ma4v||4.024|108.3746337891|46.2030029297|343.125|0|0|0|0|0|0|0|
12|1745|Ma4v||4.025|107.1771240234|48.9715576172|344.53125|0|0|0|0|0|0|0|
12|1746|Ma4v||3.87|108.8580322266|52.5091552734|344.53125|0|0|0|0|0|0|0|
12|1747|Ma4v||4.404|105.4742431641|46.4337158203|345.9375|0|0|0|0|0|0|0|
12|1748|Ma4v||4.416|104.9908447266|44.1925048828|345.9375|0|0|0|0|0|1|0|
12|1749|Ma4v||4.449|103.5296630859|43.0828857422|347.34375|0|0|0|0|0|0|0|
12|1750|Ma4v||4.532|102.1783447266|41.6217041016|348.75|0|0|0|0|0|1|0|
12|1751|Ma4v||4.632|98.3880615234|40.2593994141|350.15625|0|0|0|0|0|0|0|
12|1752|Ma4v||4.642|99.4427490234|38.5455322266|350.15625|0|0|0|0|0|1|0|
12|1753|Ma4v||4.145|81.7987060547|42.7752685547|351.5625|0|0|0|0|0|0|0|
12|1754|Ma4v||3.672|76.3604736328|42.5775146484|352.96875|0|0|0|0|0|0|0|
12|1755|Ma4v||3.534|70.4168701172|42.6214599609|355.78125|0|0|0|0|0|0|0|
12|1756|Ma4v||1.76|74.8553466797|41.5118408203|352.96875|0|0|0|0|0|0|0|
12|1757|Ma4v||3.669|77.8765869141|45.3021240234|351.5625|0|0|0|0|0|0|0|
12|1758|Ma4v||3.84|76.7669677734|46.2030029297|352.96875|0|0|0|0|0|0|0|
12|1759|Ma4v||4.004|74.6246337891|46.7083740234|354.375|0|0|0|0|0|1|0|
12|1760|Ma4v||3.981|72.9437255859|46.5875244141|355.78125|0|0|0|0|0|0|0|
12|1761|Ma4v||3.849|70.6805419922|45.5877685547|357.1875|0|0|0|0|0|1|0|
12|1762|Ma4v||3.655|70.5047607422|44.3133544922|357.1875|0|0|0|0|0|0|0|
12|1763|Ma4v||3.532|71.6253662109|42.4676513672|357.1875|0|0|0|0|0|1|0|
12|1764|Ma4v||3.686|76.9427490234|42.3248291016|354.375|0|0|0|0|0|0|0|
12|1765|Ma4v||5.079|81.5789794922|48.0816650391|355.78125|0|0|0|0|0|0|0|
12|1766|Ma4v||5.066|82.0294189453|50.2899169922|355.78125|0|0|0|0|0|1|0|
12|1767|Ma4v||5.051|82.9632568359|52.0257568359|355.78125|0|0|0|0|0|0|0|
12|1768|Ma4v||5.165|83.0072021484|54.6734619141|355.78125|0|0|0|0|0|0|0|
12|1769|Ma4v||5.178|84.4903564453|55.4095458984|354.375|0|0|0|0|0|1|0|
12|1770|Ma4v||4.022|108.8140869141|47.1588134766|345.9375|0|0|0|0|0|0|0|
12|1771|Ma4v||5.345|98.2781982422|52.6849365234|341.71875|0|0|0|0|0|0|0|
12|1772|Ma4v||5.249|95.1251220703|56.0687255859|344.53125|0|0|0|0|0|0|0|
12|1773|Ma4v||5.153|98.6627197266|55.5743408203|341.71875|0|0|0|0|0|1|0|
12|1774|Ma4v||4.069|114.4720458984|46.2139892578|334.6875|0|0|0|0|0|0|0|
12|1775|Ma4v||4.068|116.8560791016|45.9503173828|331.875|0|0|0|0|0|1|0|
12|1776|Ma5|Ma5|0.208|51.8939208984|-67.4176025391|120.9375|0|0|0|0|0|0|0|
12|1777|Ma5||5.362|236.4532470703|-21.2640380859|303.75|0|0|0|0|0|0|0|
12|1778|Ma5||6.534|237.2113037109|-25.1202392578|303.75|0|0|0|0|0|0|0|
12|1779|Ma5||6.762|241.4630126953|-23.5711669922|303.75|0|0|0|0|0|0|0|
12|1780|Ma5||5.541|244.4183349609|-19.5611572266|302.34375|0|0|0|0|0|0|0|
12|1781|Ma5||5.528|246.5936279297|-19.2864990234|302.34375|0|0|0|0|0|1|0|
12|1782|Ma5||5.491|246.6595458984|-17.3638916016|302.34375|0|0|0|0|0|0|0|
12|1783|Ma5||5.489|244.0887451172|-16.5838623047|302.34375|0|0|0|0|0|1|0|
12|1784|Ma5||3.611|249.2083740234|-32.4591064453|305.15625|0|0|0|0|0|0|0|
12|1785|Ma5||3.652|249.3951416016|-29.5147705078|303.75|0|0|0|0|0|0|0|
12|1786|Ma5||3.697|247.8680419922|-26.3616943359|302.34375|0|0|0|0|0|0|0|
12|1787|Ma5||3.559|248.9776611328|-23.2525634766|299.53125|0|0|0|0|0|0|0|
12|1788|Ma5||3.471|251.2957763672|-19.9346923828|298.125|0|0|0|0|0|0|0|
12|1789|Ma5||3.409|252.0867919922|-16.6387939453|296.71875|0|0|0|0|0|0|0|
12|1790|Ma5||3.358|253.2403564453|-14.5733642578|296.71875|0|0|0|0|0|1|0|
12|1791|Ma5||3.228|254.9542236328|-11.2774658203|295.3125|0|0|0|0|0|0|0|
12|1792|Ma5||3.283|252.3504638672|-7.4981689453|292.5|0|0|0|0|0|0|0|
12|1793|Ma5||3.366|248.5491943359|-7.4761962891|293.90625|0|0|0|0|0|0|0|
12|1794|Ma5||3.364|246.8243408203|-9.2669677734|295.3125|0|0|0|0|0|1|0|
12|1795|Ma5||3.382|244.3524169922|-11.4422607422|296.71875|0|0|0|0|0|0|0|
12|1796|Ma5||3.472|243.2757568359|-13.3868408203|296.71875|0|0|0|0|0|1|0|
12|1797|Ma5||3.495|240.3533935547|-13.8702392578|296.71875|0|0|0|0|0|0|0|
12|1798|Ma5||3.551|236.4642333984|-13.5076904297|296.71875|0|0|0|0|0|0|0|
12|1799|Ma5||3.583|233.3990478516|-14.1778564453|295.3125|0|0|0|0|0|0|0|
12|1800|Ma5||3.494|230.4437255859|-14.2327880859|291.09375|0|0|0|0|0|0|0|
12|1801|Ma5||3.403|228.6529541016|-11.7828369141|288.28125|0|0|0|0|0|0|0|
12|1802|Ma5||3.394|232.7947998047|-10.5633544922|288.28125|0|0|0|0|0|0|0|
12|1803|Ma5||3.363|237.4969482422|-7.9376220703|285.46875|0|0|0|0|0|0|0|
12|1804|Ma5||3.335|241.5618896484|-4.5867919922|284.0625|0|0|0|0|0|0|0|
12|1805|Ma5||3.361|242.5616455078|-6.3555908203|285.46875|0|0|0|0|0|1|0|
12|1806|Ma5||3.364|242.5506591797|-9.1241455078|286.875|0|0|0|0|0|0|0|
12|1807|Ma5||3.374|247.1649169922|-6.4105224609|286.875|0|0|0|0|0|0|0|
12|1808|Ma5||3.319|246.9671630859|-2.8070068359|286.875|0|0|0|0|0|0|0|
12|1809|Ma5||3.331|251.5155029297|-3.9825439453|288.28125|0|0|0|0|0|0|0|
12|1810|Ma5||3.151|254.7564697266|-6.1468505859|289.6875|0|0|0|0|0|0|0|
12|1811|Ma5||3.149|256.5582275391|-9.0252685547|291.09375|0|0|0|0|0|0|0|
12|1812|Ma5||3.589|252.6361083984|-12.1343994141|292.5|0|0|0|0|0|0|0|
12|1813|Ma5||3.776|251.0650634766|-10.5523681641|291.09375|0|0|0|0|0|0|0|
12|1814|Ma5||3.811|249.1424560547|-9.8272705078|291.09375|0|0|0|0|0|1|0|
12|1815|Ma5||4.122|247.8350830078|-11.3983154297|291.09375|0|0|0|0|0|0|0|
12|1816|Ma5||4.115|246.2640380859|-12.9473876953|292.5|0|0|0|0|0|1|0|
12|1817|Ma5||4.081|248.9447021484|-12.8924560547|291.09375|0|0|0|0|0|1|0|
12|1818|Ma5||4.301|250.1751708984|-14.3536376953|291.09375|0|0|0|0|0|0|0|
12|1819|Ma5||4.359|248.3843994141|-14.5404052734|291.09375|0|0|0|0|0|1|0|
12|1820|Ma5||4.521|245.7586669922|-14.6722412109|291.09375|0|0|0|0|0|0|0|
12|1821|Ma5||4.428|250.5157470703|-15.7379150391|292.5|0|0|0|0|0|0|0|
12|1822|Ma5||3.42|252.2406005859|-16.2542724609|291.09375|0|0|0|0|0|0|0|
12|1823|Ma5||3.405|252.7459716797|-17.5067138672|291.09375|0|0|0|0|0|1|0|
12|1824|Ma5||3.308|256.2066650391|-15.3863525391|291.09375|0|0|0|0|0|0|0|
12|1825|Ma5||3.253|257.2723388672|-11.9696044922|279.84375|0|0|0|0|0|0|0|
12|1826|Ma5||3.273|256.0748291016|-19.6051025391|275.625|0|0|0|0|0|0|0|
12|1827|Ma5||3.289|256.7120361328|-15.2655029297|274.21875|0|0|0|0|0|0|0|
12|1828|Ma5||3.271|257.1075439453|-12.4639892578|275.625|0|0|0|0|0|1|0|
12|1829|Ma5||3.342|254.5257568359|-13.5955810547|275.625|0|0|0|0|0|1|0|
12|1830|Ma5||3.41|252.4603271484|-16.0345458984|275.625|0|0|0|0|0|0|0|
12|1831|Ma5||3.482|251.0101318359|-19.4842529297|275.625|0|0|0|0|0|0|0|
12|1832|Ma5||3.526|249.9005126953|-22.2308349609|274.21875|0|0|0|0|0|0|0|
12|1833|Ma5||3.616|248.8348388672|-24.0765380859|274.21875|0|0|0|0|0|1|0|
12|1834|Ma5||3.689|248.3843994141|-26.3067626953|274.21875|0|0|0|0|0|0|0|
12|1835|Ma5||3.224|255.2728271484|-24.3511962891|272.8125|0|0|0|0|0|0|0|
12|1836|Ma5||3.246|256.7669677734|-20.5718994141|271.40625|0|0|0|0|0|0|0|
12|1837|Ma5||3.216|258.0303955078|-16.8804931641|268.59375|0|0|0|0|0|0|0|
12|1838|Ma5||3.154|258.9532470703|-17.3748779297|271.40625|0|0|0|0|0|1|0|
12|1839|Ma5||2.655|260.4693603516|-11.6070556641|271.40625|0|0|0|0|0|0|0|
12|1840|Ma5||2.686|260.5023193359|-8.9923095703|271.40625|0|0|0|0|0|1|0|
12|1841|Ma5||2.729|259.7113037109|-7.6300048828|271.40625|0|0|0|0|0|0|0|
12|1842|Ma5||2.336|265.5340576172|-13.1781005859|272.8125|0|0|0|0|0|0|0|
12|1843|Ma5||2.321|264.7979736328|-9.7283935547|271.40625|0|0|0|0|0|0|0|
12|1844|Ma5||2.193|265.5999755859|-6.4434814453|270|0|0|0|0|0|0|0|
12|1845|Ma5||2.957|259.7113037109|-28.9764404297|271.40625|0|0|0|0|0|0|0|
12|1846|Ma5||3.076|257.7008056641|-31.5692138672|270|0|0|0|0|0|0|0|
12|1847|Ma5||3.17|255.1519775391|-31.7559814453|267.1875|0|0|0|0|0|1|0|
12|1848|Ma5||3.267|252.3834228516|-34.6783447266|267.1875|0|0|0|0|0|0|0|
12|1849|Ma5||3.365|251.5704345703|-36.4801025391|265.78125|0|0|0|0|0|1|0|
12|1850|Ma5||3.485|253.0755615234|-38.4796142578|265.78125|0|0|0|0|0|0|0|
12|1851|Ma5||3.335|256.7559814453|-37.7215576172|268.59375|0|0|0|0|0|0|0|
12|1852|Ma5||3.203|257.6568603516|-34.6343994141|268.59375|0|0|0|0|0|0|0|
12|1853|Ma5||3.009|259.2828369141|-30.6353759766|268.59375|0|0|0|0|0|0|0|
12|1854|Ma5||2.964|259.8321533203|-27.1856689453|268.59375|0|0|0|0|0|0|0|
12|1855|Ma5||3.098|260.6121826172|-39.0838623047|271.40625|0|0|0|0|0|0|0|
